PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;55;30;28079055_30_59;2023;11;01;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N
28;079;55;30;28079055_30_59;2023;11;02;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.2;V;0.3;V;0.4;V;0.4;V;27.5;N;0.4;N;0.3;V;0.4;V;0.3;V;0.3;V;0.5;V;0.5;V;0.3;V;0.4;V;0.3;V
28;079;55;30;28079055_30_59;2023;11;03;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V
28;079;55;30;28079055_30_59;2023;11;04;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V
28;079;55;30;28079055_30_59;2023;11;05;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V
28;079;55;30;28079055_30_59;2023;11;06;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.8;V;0.8;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.4;V;0.2;V;0.2;V;0.5;V;0.6;V;0.6;V;0.7;V;0.8;V;0.6;V
28;079;55;30;28079055_30_59;2023;11;07;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V;0.6;V;0.7;V;1.7;V;1;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V;0.5;V;0.5;V;0.8;V;0.8;V;0.6;V
28;079;55;30;28079055_30_59;2023;11;08;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;0.6;V;0.5;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;55;30;28079055_30_59;2023;11;09;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V
28;079;55;30;28079055_30_59;2023;11;10;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;079;55;30;28079055_30_59;2023;11;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;55;30;28079055_30_59;2023;11;12;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V
28;079;55;30;28079055_30_59;2023;11;13;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.4;V;0.4;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.6;V;0.8;V;1.3;V;1.2;V
28;079;55;30;28079055_30_59;2023;11;14;1;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.6;V;0.7;V;0.4;V;0.3;N;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.4;V;0.6;V;0.6;V
28;079;55;30;28079055_30_59;2023;11;15;0.6;V;0.6;V;0.6;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V
28;079;55;30;28079055_30_59;2023;11;16;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.4;V;0.2;V;0.4;V;0.5;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;55;30;28079055_30_59;2023;11;17;0.3;V;0.4;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.6;V;0.7;V;0.8;V;0.4;V;0.2;V;0.4;V;0.5;V;0.4;V;0.5;V;0.7;V
28;079;55;30;28079055_30_59;2023;11;18;1;V;0.9;V;0.9;V;0.5;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.1;V
28;079;55;30;28079055_30_59;2023;11;19;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.6;V;0.5;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.5;V;1;V;0.8;V;0.4;V
28;079;55;30;28079055_30_59;2023;11;20;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;0.5;V;0.4;V;0.5;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;30;28079055_30_59;2023;11;21;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.7;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V
28;079;55;30;28079055_30_59;2023;11;22;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;079;55;30;28079055_30_59;2023;11;23;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.5;V;1.1;V;1.4;V;1.6;V;1.3;V;1.3;V
28;079;55;30;28079055_30_59;2023;11;24;1;V;1.1;V;0.8;V;0.5;V;0.5;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.9;V;1;V;1;V;1.2;V;1.4;V;1;V;2.1;V;2.3;V;1.8;V;1.8;V
28;079;55;30;28079055_30_59;2023;11;25;1.9;V;1.6;V;0.8;V;1;V;0.6;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.6;V;0.7;V;0.6;V;0.6;V;0.6;V;0.8;V;0.8;V;1.7;V;2.5;V;2.8;V;3.3;V;2;V;1.5;V
28;079;55;30;28079055_30_59;2023;11;26;0.8;V;0.5;V;0.4;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.8;V;2;V;1.8;V;1.5;V;1.1;V
28;079;55;30;28079055_30_59;2023;11;27;1;V;1;V;1;V;1.1;V;0.9;V;0.8;V;0.7;V;0.8;V;0.1;V;0.1;V;0.1;V;0.3;V;0.6;V;0.6;V;0.4;V;0.3;V;0.2;V;0.2;V;0.3;V;0.5;V;0.6;V;0.5;V;0.5;V;0.6;V
28;079;55;30;28079055_30_59;2023;11;28;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.5;V;0;N;18.7;N;0.3;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.4;V;0.6;V;0.4;V;0.3;V
28;079;55;30;28079055_30_59;2023;11;29;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;30;28079055_30_59;2023;11;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;01;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;02;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;36.3;N;1.5;N;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.2;V;0.2;V
28;079;55;35;28079055_35_59;2023;11;03;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;04;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;05;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;06;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.2;V
28;079;55;35;28079055_35_59;2023;11;07;0.1;V;0.1;V;0.3;V;0.4;V;0.5;V;0.6;V;0.6;V;0.5;V;0.4;V;3.1;N;0.8;N;0.7;V;0.4;V;0.4;V;0.2;V;0.2;V;0.1;V;0.2;V;0.5;V;0.3;V;0.5;V;1.2;V;0.7;V;0.6;V
28;079;55;35;28079055_35_59;2023;11;08;0.9;V;0.5;V;0.3;V;0.3;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;55;35;28079055_35_59;2023;11;09;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;12;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.2;V
28;079;55;35;28079055_35_59;2023;11;13;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.3;V;0.3;V;0.3;V;0.4;V;0.7;V;1;V
28;079;55;35;28079055_35_59;2023;11;14;1;V;1;V;1.1;V;1;V;0.7;V;0.5;V;0.5;V;0.4;V;0.7;V;0.7;V;0.4;V;0.3;N;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;079;55;35;28079055_35_59;2023;11;15;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;079;55;35;28079055_35_59;2023;11;16;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;17;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.5;V;0.7;V;0.6;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V
28;079;55;35;28079055_35_59;2023;11;18;0.5;V;0.4;V;0.5;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;19;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;20;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;21;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;22;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;23;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.5;V;0.5;V;0.3;V;0.3;V
28;079;55;35;28079055_35_59;2023;11;24;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.5;V;0.7;V;0.6;V;0.3;V;0.5;V;0.7;V;0.5;V;0.5;V
28;079;55;35;28079055_35_59;2023;11;25;0.4;V;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.6;V;0.8;V;0.8;V;1;V;0.7;V;0.4;V
28;079;55;35;28079055_35_59;2023;11;26;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.4;V;0.4;V;0.2;V
28;079;55;35;28079055_35_59;2023;11;27;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;28;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0;N;15.2;N;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;29;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;55;35;28079055_35_59;2023;11;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;56;6;28079056_6_48;2023;11;01;0.7;V;0.6;V;0.7;V;0.8;V;0.7;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V
28;079;56;6;28079056_6_48;2023;11;02;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;56;6;28079056_6_48;2023;11;03;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;079;56;6;28079056_6_48;2023;11;04;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;56;6;28079056_6_48;2023;11;05;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V
28;079;56;6;28079056_6_48;2023;11;06;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;56;6;28079056_6_48;2023;11;07;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.7;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V
28;079;56;6;28079056_6_48;2023;11;08;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V
28;079;56;6;28079056_6_48;2023;11;09;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;1;N;0.2;N;0.2;V;0.2;V;0.2;V;0.2;V
28;079;56;6;28079056_6_48;2023;11;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;N;0.2;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;079;56;6;28079056_6_48;2023;11;11;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;56;6;28079056_6_48;2023;11;12;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;079;56;6;28079056_6_48;2023;11;13;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;1;V;1.1;V;1.2;V;0.9;V;0.9;V
28;079;56;6;28079056_6_48;2023;11;14;0.9;V;0.6;V;0.5;V;0.5;V;0.4;V;0.3;V;0.4;V;0.5;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.8;V;1.1;V;1.5;V;0.9;V;0.7;V;0.6;V
28;079;56;6;28079056_6_48;2023;11;15;0.4;V;0.5;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;0.8;V;0.9;V;1.1;V;1.1;V;0.6;V
28;079;56;6;28079056_6_48;2023;11;16;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.7;V;0.5;V;0.5;V;0.6;V;0.5;V;0.4;V;0.3;V
28;079;56;6;28079056_6_48;2023;11;17;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.7;V;1;V;0.7;V;0.7;V;0.7;V;0.6;V
28;079;56;6;28079056_6_48;2023;11;18;0.6;V;0.9;V;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;1.2;V;1.1;V;0.8;V;0.7;V;0.7;V;0.8;V
28;079;56;6;28079056_6_48;2023;11;19;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.7;V;0.8;V;1.5;V;1.1;V;0.7;V;0.5;V;0.5;V
28;079;56;6;28079056_6_48;2023;11;20;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.7;V;0.8;V;0.7;V;0.7;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.5;V;0.8;V;0.3;V;0.4;V;0.4;V;0.8;V;0.7;V
28;079;56;6;28079056_6_48;2023;11;21;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.5;V;0.7;V;0.6;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V
28;079;56;6;28079056_6_48;2023;11;22;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V
