PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;56;7;28079056_7_8;2023;01;24;4;V;7;V;2;V;4;V;2;V;7;V;17;V;24;V;32;V;36;V;21;V;18;V;16;V;20;V;19;V;15;V;20;V;24;V;31;V;37;V;24;V;16;V;12;V;7;V
28;079;56;7;28079056_7_8;2023;01;25;4;V;2;V;1;V;1;V;2;V;3;V;14;V;29;V;42;V;42;V;34;V;26;V;20;V;19;V;14;V;13;V;11;V;5;V;39;V;21;V;35;V;55;V;79;V;85;V
28;079;56;7;28079056_7_8;2023;01;26;23;V;11;V;2;V;2;V;4;V;7;V;27;V;190;N;383;N;241;N;98;N;12;N;20;V;14;V;18;V;9;V;16;V;20;V;22;V;18;V;9;V;11;V;29;V;92;V
28;079;56;7;28079056_7_8;2023;01;27;79;V;51;V;38;V;32;V;22;V;17;V;33;V;104;V;115;V;123;V;145;V;41;V;18;V;19;V;18;V;14;V;14;V;14;V;15;V;13;V;15;V;8;V;6;V;8;V
28;079;56;7;28079056_7_8;2023;01;28;7;V;6;V;4;V;3;V;5;V;4;V;25;V;43;V;104;V;102;V;37;V;20;V;23;V;12;V;12;V;13;V;11;V;15;V;13;V;13;V;15;V;14;V;13;V;13;V
28;079;56;7;28079056_7_8;2023;01;29;18;V;7;V;8;V;4;V;9;V;8;V;21;V;16;V;15;V;34;V;26;V;12;V;12;V;10;V;11;V;9;V;8;V;10;V;12;V;21;V;25;V;27;V;11;V;16;V
28;079;56;7;28079056_7_8;2023;01;30;9;V;13;V;2;V;3;V;2;V;5;V;18;V;33;V;59;V;106;V;79;V;38;V;20;V;19;V;14;V;11;V;13;V;9;V;32;V;96;V;162;V;151;V;44;V;32;V
28;079;56;7;28079056_7_8;2023;01;31;29;V;35;V;28;V;41;V;8;V;14;V;47;V;66;V;87;V;118;V;139;V;101;V;66;V;54;V;59;V;51;V;24;V;31;V;133;V;151;V;194;V;195;V;63;V;56;V
28;079;56;8;28079056_8_8;2023;01;01;54;V;55;V;60;V;58;V;57;V;55;V;51;V;48;V;43;V;42;V;37;V;30;V;28;V;23;V;22;V;19;V;31;V;58;V;95;V;93;V;90;V;92;V;80;V;77;V
28;079;56;8;28079056_8_8;2023;01;02;18;V;11;V;20;V;37;V;35;V;49;V;61;V;64;V;56;V;57;V;24;V;35;V;35;V;37;V;34;V;38;V;48;V;56;V;67;V;79;V;88;V;90;V;87;V;66;V
28;079;56;8;28079056_8_8;2023;01;03;55;V;44;V;36;V;28;V;28;V;30;V;33;V;35;V;16;N;28;N;46;V;40;V;30;V;32;V;34;V;37;V;47;V;62;V;89;V;106;V;98;V;72;V;67;V;57;V
28;079;56;8;28079056_8_8;2023;01;04;54;V;47;V;38;V;35;V;31;V;31;V;35;V;39;V;41;V;51;V;55;V;58;V;56;V;51;V;52;V;57;V;67;V;90;V;128;V;143;V;117;V;88;V;65;V;61;V
28;079;56;8;28079056_8_8;2023;01;05;51;V;44;V;37;V;33;V;32;V;30;V;35;V;41;V;52;V;60;V;68;V;56;V;52;V;50;V;56;V;49;V;51;V;80;V;110;V;109;V;107;V;85;V;79;V;64;V
28;079;56;8;28079056_8_8;2023;01;06;63;V;55;V;49;V;42;V;37;V;34;V;35;V;32;V;37;V;35;V;39;V;47;V;38;V;38;V;43;V;40;V;29;V;37;V;65;V;75;V;83;V;78;V;65;V;65;V
28;079;56;8;28079056_8_8;2023;01;07;74;V;71;V;49;V;45;V;38;V;25;V;30;V;27;V;29;V;39;V;57;V;57;V;53;V;59;V;55;V;52;V;60;V;70;V;66;V;72;V;63;V;57;V;58;V;51;V
28;079;56;8;28079056_8_8;2023;01;08;49;V;50;V;47;V;31;V;6;V;5;V;6;V;11;V;13;V;13;V;11;V;10;V;10;V;10;V;10;V;10;V;11;V;10;V;12;V;11;V;11;V;12;V;14;V;9;V
28;079;56;8;28079056_8_8;2023;01;09;7;V;5;V;4;V;6;V;9;V;12;V;42;V;72;V;35;V;25;V;20;V;15;V;16;V;16;V;14;V;20;V;18;V;35;V;59;V;58;V;71;V;93;V;97;V;92;V
28;079;56;8;28079056_8_8;2023;01;10;88;V;67;V;50;V;39;V;34;V;37;V;38;V;46;V;53;V;70;V;61;V;67;V;54;V;51;V;54;V;56;V;39;V;70;V;67;V;53;V;33;V;22;V;21;V;20;V
28;079;56;8;28079056_8_8;2023;01;11;11;V;9;V;5;V;5;V;6;V;8;V;12;V;20;V;38;V;46;V;37;V;38;V;51;V;35;V;33;V;29;V;61;V;62;V;69;V;71;V;70;V;66;V;52;V;41;V
28;079;56;8;28079056_8_8;2023;01;12;36;V;28;V;22;V;20;V;23;V;23;V;25;V;43;V;53;V;50;V;66;V;76;V;72;V;70;V;72;V;55;V;44;V;61;V;75;V;89;V;91;V;87;V;93;V;67;V
28;079;56;8;28079056_8_8;2023;01;13;50;V;46;V;47;V;52;V;58;V;57;V;48;V;53;V;64;V;56;V;43;V;41;V;41;V;44;V;51;V;57;V;60;V;66;V;78;V;94;V;107;V;84;V;73;V;70;V
28;079;56;8;28079056_8_8;2023;01;14;65;V;64;V;56;V;33;V;33;V;30;V;34;V;55;V;54;V;43;V;63;V;53;V;37;V;47;V;53;V;51;V;52;V;69;V;76;V;76;V;85;V;81;V;68;V;64;V
28;079;56;8;28079056_8_8;2023;01;15;46;V;41;V;22;V;21;V;21;V;20;V;13;V;12;V;11;V;13;V;20;V;18;V;18;V;13;V;14;V;10;V;10;V;16;V;26;V;34;V;34;V;24;V;16;V;11;V
28;079;56;8;28079056_8_8;2023;01;16;14;V;6;V;8;V;9;V;7;V;10;V;18;V;29;V;36;V;26;V;18;V;16;V;17;V;13;V;16;V;17;V;20;V;25;V;26;V;21;V;19;V;13;V;10;V;6;V
28;079;56;8;28079056_8_8;2023;01;17;5;V;3;V;3;V;3;V;3;V;4;V;10;V;18;V;21;V;22;V;15;V;11;V;11;V;12;V;12;V;14;V;16;V;20;V;22;V;23;V;18;V;15;V;13;V;8;V
28;079;56;8;28079056_8_8;2023;01;18;7;V;5;V;4;V;4;V;4;V;5;V;11;V;24;V;25;V;23;V;14;V;14;V;17;V;18;V;15;V;14;V;19;V;23;V;29;V;47;V;32;V;25;V;17;V;11;V
28;079;56;8;28079056_8_8;2023;01;19;7;V;13;V;11;V;5;V;6;V;12;V;21;V;38;V;30;V;26;V;18;V;14;V;16;V;24;V;36;V;27;V;25;V;28;V;29;V;33;V;25;V;21;V;14;V;10;V
28;079;56;8;28079056_8_8;2023;01;20;16;V;10;V;5;V;9;V;6;V;10;V;32;V;31;V;58;V;78;V;90;V;71;V;40;V;23;V;47;N;59;N;52;N;28;V;36;V;37;V;62;V;72;V;85;V;86;V
28;079;56;8;28079056_8_8;2023;01;21;88;V;86;V;73;V;54;V;41;V;44;V;54;V;54;V;38;V;49;V;53;V;34;V;26;V;23;V;22;V;20;V;19;V;33;V;38;V;53;V;41;V;41;V;29;V;22;V
28;079;56;8;28079056_8_8;2023;01;22;23;V;17;V;11;V;20;V;17;V;13;V;14;V;37;V;60;V;65;V;45;V;28;V;29;V;24;V;28;V;19;V;22;V;28;V;32;V;48;V;62;V;74;V;89;V;89;V
28;079;56;8;28079056_8_8;2023;01;23;79;V;62;V;62;V;65;V;60;V;61;V;77;V;65;V;66;V;80;V;85;V;73;V;50;V;56;V;48;V;43;V;30;V;39;V;38;V;34;V;38;V;37;V;40;V;35;V
28;079;56;8;28079056_8_8;2023;01;24;28;V;43;V;39;V;28;V;34;V;39;V;44;V;50;V;59;V;58;V;36;V;28;V;23;V;27;V;29;V;25;V;30;V;40;V;54;V;67;V;59;V;52;V;40;V;31;V
28;079;56;8;28079056_8_8;2023;01;25;22;V;19;V;12;V;12;V;12;V;16;V;35;V;47;V;55;V;53;V;45;V;37;V;33;V;35;V;31;V;28;V;32;V;27;V;76;V;79;V;72;V;80;V;80;V;80;V
28;079;56;8;28079056_8_8;2023;01;26;61;V;50;V;32;V;31;V;37;V;41;V;55;V;99;N;143;N;114;N;81;N;29;N;45;V;35;V;35;V;21;V;36;V;55;V;60;V;69;V;65;V;79;V;82;V;94;V
28;079;56;8;28079056_8_8;2023;01;27;90;V;78;V;67;V;59;V;56;V;56;V;52;V;68;V;79;V;86;V;98;V;47;V;25;V;27;V;26;V;26;V;29;V;34;V;37;V;37;V;42;V;36;V;27;V;29;V
28;079;56;8;28079056_8_8;2023;01;28;30;V;40;V;35;V;27;V;29;V;39;V;60;V;76;V;90;V;86;V;60;V;42;V;42;V;24;V;24;V;26;V;27;V;38;V;43;V;48;V;55;V;46;V;46;V;50;V
28;079;56;8;28079056_8_8;2023;01;29;52;V;33;V;35;V;34;V;40;V;42;V;47;V;44;V;33;V;40;V;32;V;20;V;17;V;17;V;17;V;15;V;15;V;25;V;39;V;60;V;69;V;61;V;43;V;35;V
28;079;56;8;28079056_8_8;2023;01;30;30;V;26;V;13;V;16;V;17;V;25;V;46;V;56;V;66;V;77;V;66;V;49;V;36;V;35;V;31;V;30;V;39;V;43;V;74;V;102;V;119;V;114;V;80;V;68;V
28;079;56;8;28079056_8_8;2023;01;31;64;V;59;V;56;V;55;V;40;V;39;V;47;V;51;V;58;V;68;V;83;V;79;V;72;V;74;V;83;V;88;V;73;V;80;V;117;V;117;V;128;V;128;V;92;V;76;V
28;079;56;9;28079056_9_47;2023;01;01;31;V;42;V;41;V;33;V;30;V;30;V;25;V;24;V;21;V;12;V;12;V;17;V;17;V;10;V;6;V;9;V;6;V;9;V;7;V;10;V;23;V;26;V;23;V;19;V
28;079;56;9;28079056_9_47;2023;01;02;9;V;4;V;2;V;8;V;3;V;12;V;14;V;6;V;7;V;5;V;4;V;2;V;12;V;8;V;14;V;8;V;4;V;11;V;10;V;9;V;15;V;17;V;14;V;16;V
28;079;56;9;28079056_9_47;2023;01;03;13;V;11;V;13;V;12;V;11;V;11;V;10;V;12;V;9;V;14;V;20;V;9;V;8;V;7;V;7;V;11;V;14;V;9;V;13;V;19;V;26;V;20;V;15;V;11;V
28;079;56;9;28079056_9_47;2023;01;04;7;V;12;V;11;V;11;V;11;V;11;V;11;V;12;V;11;V;13;V;17;V;16;V;14;V;10;V;11;V;11;V;10;V;11;V;17;V;20;N;0;N;0;N;19;V;13;V
28;079;56;9;28079056_9_47;2023;01;05;17;V;14;V;10;V;13;V;14;V;14;V;12;V;13;V;14;V;20;V;19;V;25;V;11;V;10;V;12;V;9;V;9;V;12;V;20;V;18;V;20;V;24;V;20;V;19;V
28;079;56;9;28079056_9_47;2023;01;06;15;V;21;V;19;V;14;V;15;V;17;V;18;V;19;V;16;V;18;V;20;V;24;V;21;V;21;V;27;V;26;V;21;V;16;V;23;V;26;V;24;V;25;V;24;V;22;V
28;079;56;9;28079056_9_47;2023;01;07;21;V;26;V;24;V;21;V;24;V;21;V;16;V;20;V;18;V;17;V;28;V;34;V;32;V;32;V;33;V;25;V;28;V;33;V;36;V;35;V;32;V;28;V;28;V;29;V
28;079;56;9;28079056_9_47;2023;01;08;29;V;26;V;25;V;22;V;8;V;3;V;4;V;1;V;1;V;2;V;3;V;1;V;1;V;3;V;1;V;2;V;1;V;2;V;4;V;6;V;3;V;2;V;1;V;6;V
28;079;56;9;28079056_9_47;2023;01;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;3;V;1;V;2;V;1;V;4;V;2;V;5;V;1;V;2;V;8;V;6;V;3;V;9;V;24;V;16;V
28;079;56;9;28079056_9_47;2023;01;10;4;V;18;V;13;V;6;V;11;V;10;V;8;V;7;V;10;V;19;V;17;V;17;V;25;V;18;V;17;V;20;V;10;V;15;V;18;V;9;V;10;V;9;V;4;V;5;V
28;079;56;9;28079056_9_47;2023;01;11;3;V;3;V;5;V;6;V;5;V;5;V;4;V;5;V;4;V;3;V;7;V;5;V;8;V;10;V;8;V;4;V;11;V;28;V;23;V;18;V;15;V;18;V;20;V;16;V
28;079;56;9;28079056_9_47;2023;01;12;10;V;8;V;6;V;8;V;11;V;13;V;10;V;11;V;19;V;17;V;25;V;17;V;19;V;19;V;20;V;17;V;11;V;12;V;11;V;13;V;19;V;17;V;18;V;18;V
28;079;56;9;28079056_9_47;2023;01;13;14;V;16;V;17;V;21;V;21;V;22;V;19;V;21;V;26;V;29;V;20;V;21;V;29;V;22;V;30;V;28;V;25;V;23;V;21;V;21;V;29;V;29;V;30;V;34;V
28;079;56;9;28079056_9_47;2023;01;14;26;V;28;V;30;V;22;V;11;V;16;V;22;V;28;V;28;V;22;V;21;V;30;V;42;V;29;V;31;V;34;V;33;V;32;V;28;V;40;V;46;V;53;V;51;V;43;V
28;079;56;9;28079056_9_47;2023;01;15;39;V;28;V;28;V;25;V;26;V;19;V;12;V;6;V;14;V;16;V;13;V;10;V;8;V;9;V;8;V;6;V;3;V;3;V;1;V;4;V;2;V;5;V;2;V;2;V
28;079;56;9;28079056_9_47;2023;01;16;6;V;2;V;2;V;2;V;1;V;3;V;3;V;1;V;4;V;6;V;5;V;5;V;7;V;2;V;1;V;1;V;3;V;4;V;3;V;1;V;3;V;3;V;4;V;2;V
28;079;56;9;28079056_9_47;2023;01;17;4;V;2;V;2;V;4;V;3;V;4;V;4;V;4;V;2;V;2;V;7;V;1;V;1;V;2;V;7;V;3;V;1;V;4;V;3;V;3;V;5;V;2;V;1;V;2;V
28;079;56;9;28079056_9_47;2023;01;18;3;V;3;V;3;V;2;V;4;V;2;V;1;V;4;V;5;V;4;V;3;V;3;V;4;V;1;V;3;V;3;V;8;V;7;V;2;V;7;V;11;V;3;V;3;V;4;V
28;079;56;9;28079056_9_47;2023;01;19;5;V;4;V;2;V;1;V;2;V;1;V;2;V;1;V;2;V;8;V;5;V;1;V;1;V;3;V;1;V;2;V;3;V;6;V;8;V;8;V;5;V;8;V;2;V;2;V
28;079;56;9;28079056_9_47;2023;01;20;1;V;2;V;2;V;3;V;2;V;9;V;3;V;1;V;4;V;4;V;11;V;19;V;6;V;5;V;5;N;18;N;24;N;5;V;7;V;3;V;6;V;11;V;12;V;15;V
28;079;56;9;28079056_9_47;2023;01;21;15;V;10;V;8;V;11;V;8;V;8;V;7;V;8;V;9;V;8;V;13;V;5;V;4;V;1;V;3;V;4;V;1;V;4;V;8;V;3;V;6;V;3;V;6;V;6;V
28;079;56;9;28079056_9_47;2023;01;22;7;V;2;V;1;V;2;V;3;V;2;V;3;V;3;V;2;V;8;V;16;V;4;V;6;V;5;V;4;V;8;V;3;V;3;V;4;V;5;V;9;V;13;V;13;V;14;V
28;079;56;9;28079056_9_47;2023;01;23;20;V;17;V;17;V;15;V;19;V;13;V;17;V;17;V;14;V;19;V;18;V;19;V;22;V;15;V;7;V;10;V;10;V;17;V;7;V;2;V;3;V;3;V;4;V;4;V
28;079;56;9;28079056_9_47;2023;01;24;7;V;6;V;6;V;8;V;8;V;5;V;6;V;8;V;8;V;10;V;7;V;6;V;5;V;5;V;9;V;9;V;3;V;6;V;7;V;7;V;9;V;11;V;10;V;8;V
28;079;56;9;28079056_9_47;2023;01;25;4;V;5;V;7;V;8;V;7;V;10;V;10;V;10;V;11;V;8;V;10;V;12;V;8;V;8;V;4;V;7;V;8;V;6;V;1;V;7;V;11;V;14;V;22;V;21;V
28;079;56;9;28079056_9_47;2023;01;26;16;V;11;V;6;V;9;V;8;V;13;V;9;V;14;V;24;V;33;V;27;V;17;V;9;V;6;V;3;V;4;V;6;V;12;V;9;V;6;V;5;V;11;V;13;V;14;V
28;079;56;9;28079056_9_47;2023;01;27;16;V;15;V;12;V;12;V;11;V;11;V;10;V;12;V;14;V;15;V;20;V;21;V;10;V;7;V;11;V;4;V;11;V;8;V;4;V;4;V;4;V;4;V;5;V;3;V
28;079;56;9;28079056_9_47;2023;01;28;2;V;3;V;4;V;6;V;7;V;9;V;6;V;7;V;8;V;15;V;18;V;10;V;4;V;11;V;1;V;7;V;3;V;4;V;4;V;4;V;5;V;7;V;7;V;5;V
28;079;56;9;28079056_9_47;2023;01;29;5;V;8;V;6;V;5;V;9;V;9;V;11;V;9;V;11;V;9;V;10;V;7;V;5;V;7;V;6;V;4;V;4;V;7;V;2;V;4;V;6;V;7;V;8;V;9;V
28;079;56;9;28079056_9_47;2023;01;30;9;V;9;V;6;V;6;V;6;V;7;V;8;V;8;V;7;V;15;V;17;V;14;V;17;V;6;V;2;V;3;V;5;V;10;V;7;V;13;V;18;V;25;V;20;V;14;V
28;079;56;9;28079056_9_47;2023;01;31;11;V;12;V;17;V;20;V;15;V;17;V;18;V;20;V;16;V;22;V;28;V;34;V;25;V;27;V;32;V;32;V;32;V;25;V;13;V;26;V;30;V;35;V;31;V;22;V
28;079;56;10;28079056_10_47;2023;01;01;47;V;58;V;57;V;48;V;45;V;45;V;36;V;35;V;31;V;20;V;21;V;25;V;25;V;16;V;11;V;16;V;12;V;15;V;19;V;24;V;37;V;39;V;36;V;29;V
28;079;56;10;28079056_10_47;2023;01;02;18;V;10;V;4;V;13;V;6;V;16;V;19;V;12;V;13;V;11;V;8;V;7;V;21;V;19;V;22;V;13;V;9;V;17;V;16;V;18;V;27;V;33;V;33;V;31;V
28;079;56;10;28079056_10_47;2023;01;03;19;V;17;V;17;V;15;V;14;V;14;V;13;V;16;V;14;V;21;V;30;V;19;V;13;V;14;V;15;V;18;V;22;V;19;V;25;V;38;V;49;V;33;V;22;V;18;V
28;079;56;10;28079056_10_47;2023;01;04;14;V;19;V;18;V;16;V;16;V;14;V;15;V;17;V;16;V;22;V;30;V;30;V;27;V;23;V;21;V;21;V;21;V;25;V;38;V;50;N;0;N;0;N;30;V;22;V
28;079;56;10;28079056_10_47;2023;01;05;24;V;19;V;16;V;17;V;18;V;18;V;15;V;18;V;20;V;32;V;39;V;44;V;25;V;27;V;27;V;25;V;25;V;22;V;47;V;46;V;46;V;42;V;33;V;31;V
28;079;56;10;28079056_10_47;2023;01;06;26;V;31;V;28;V;21;V;21;V;21;V;22;V;23;V;21;V;26;V;27;V;32;V;29;V;28;V;34;V;33;V;25;V;20;V;31;V;36;V;33;V;34;V;32;V;27;V
28;079;56;10;28079056_10_47;2023;01;07;26;V;33;V;33;V;28;V;29;V;25;V;19;V;24;V;22;V;21;V;36;V;43;V;40;V;40;V;42;V;32;V;36;V;43;V;48;V;46;V;40;V;33;V;33;V;33;V
28;079;56;10;28079056_10_47;2023;01;08;31;V;29;V;28;V;25;V;10;V;4;V;6;V;3;V;1;V;3;V;4;V;3;V;2;V;5;V;3;V;3;V;1;V;3;V;5;V;7;V;4;V;3;V;3;V;8;V
28;079;56;10;28079056_10_47;2023;01;09;1;V;1;V;3;V;2;V;1;V;1;V;1;V;6;V;11;V;8;V;2;V;4;V;2;V;8;V;6;V;9;V;4;V;9;V;16;V;14;V;10;V;21;V;39;V;31;V
28;079;56;10;28079056_10_47;2023;01;10;17;V;31;V;21;V;12;V;15;V;14;V;14;V;13;V;17;V;34;V;35;V;35;V;44;V;36;V;31;V;36;V;20;V;26;V;35;V;21;V;16;V;13;V;6;V;8;V
28;079;56;10;28079056_10_47;2023;01;11;6;V;4;V;7;V;6;V;5;V;6;V;4;V;7;V;6;V;5;V;11;V;8;V;12;V;16;V;13;V;11;V;20;V;45;V;35;V;29;V;25;V;31;V;28;V;22;V
28;079;56;10;28079056_10_47;2023;01;12;16;V;13;V;8;V;10;V;14;V;17;V;14;V;15;V;26;V;26;V;36;V;35;V;38;V;36;V;39;V;32;V;20;V;21;V;23;V;26;V;34;V;33;V;32;V;31;V
28;079;56;10;28079056_10_47;2023;01;13;21;V;19;V;19;V;24;V;27;V;29;V;25;V;26;V;33;V;38;V;29;V;30;V;39;V;32;V;41;V;41;V;39;V;34;V;34;V;38;V;53;V;53;V;45;V;46;V
28;079;56;10;28079056_10_47;2023;01;14;37;V;41;V;42;V;30;V;17;V;22;V;28;V;34;V;32;V;26;V;29;V;37;V;48;V;37;V;42;V;45;V;42;V;40;V;40;V;51;V;59;V;65;V;61;V;52;V
28;079;56;10;28079056_10_47;2023;01;15;46;V;34;V;31;V;26;V;27;V;21;V;14;V;9;V;16;V;17;V;14;V;13;V;11;V;12;V;14;V;10;V;4;V;4;V;2;V;7;V;3;V;7;V;4;V;2;V
28;079;56;10;28079056_10_47;2023;01;16;8;V;6;V;5;V;4;V;3;V;6;V;6;V;5;V;10;V;13;V;10;V;9;V;12;V;7;V;5;V;7;V;11;V;10;V;8;V;4;V;6;V;5;V;6;V;4;V
28;079;56;10;28079056_10_47;2023;01;17;6;V;2;V;3;V;5;V;5;V;6;V;6;V;5;V;3;V;5;V;14;V;6;V;8;V;7;V;13;V;9;V;6;V;8;V;7;V;6;V;7;V;3;V;1;V;3;V
28;079;56;10;28079056_10_47;2023;01;18;4;V;4;V;4;V;3;V;4;V;2;V;3;V;7;V;10;V;8;V;7;V;6;V;7;V;4;V;7;V;6;V;10;V;10;V;4;V;10;V;14;V;6;V;5;V;5;V
28;079;56;10;28079056_10_47;2023;01;19;6;V;5;V;5;V;2;V;3;V;3;V;4;V;1;V;7;V;12;V;11;V;6;V;5;V;8;V;1;V;8;V;8;V;12;V;13;V;13;V;8;V;10;V;3;V;4;V
28;079;56;10;28079056_10_47;2023;01;20;1;V;4;V;3;V;4;V;3;V;10;V;3;V;2;V;6;V;8;V;22;V;36;V;20;V;13;V;9;N;20;N;26;N;9;V;12;V;7;V;11;V;17;V;21;V;29;V
28;079;56;10;28079056_10_47;2023;01;21;26;V;22;V;15;V;15;V;12;V;12;V;12;V;15;V;14;V;14;V;21;V;11;V;11;V;3;V;7;V;9;V;4;V;6;V;12;V;7;V;10;V;6;V;9;V;10;V
28;079;56;10;28079056_10_47;2023;01;22;11;V;4;V;3;V;5;V;7;V;4;V;5;V;6;V;5;V;16;V;25;V;9;V;11;V;10;V;7;V;11;V;4;V;5;V;8;V;9;V;12;V;17;V;21;V;27;V
28;079;56;10;28079056_10_47;2023;01;23;33;V;27;V;26;V;25;V;28;V;20;V;28;V;36;V;25;V;34;V;36;V;37;V;33;V;24;V;19;V;19;V;17;V;23;V;16;V;10;V;6;V;6;V;7;V;8;V
28;079;56;10;28079056_10_47;2023;01;24;11;V;10;V;13;V;12;V;12;V;11;V;12;V;13;V;15;V;19;V;16;V;12;V;11;V;10;V;12;V;13;V;7;V;11;V;11;V;13;V;15;V;15;V;14;V;11;V
28;079;56;10;28079056_10_47;2023;01;25;8;V;7;V;9;V;10;V;10;V;12;V;13;V;15;V;17;V;17;V;20;V;19;V;14;V;14;V;10;V;11;V;14;V;11;V;6;V;17;V;18;V;23;V;30;V;35;V
28;079;56;10;28079056_10_47;2023;01;26;26;V;16;V;10;V;12;V;10;V;18;V;17;V;23;V;49;V;68;V;52;V;31;V;17;V;12;V;8;V;10;V;11;V;19;V;17;V;12;V;12;V;17;V;19;V;24;V
28;079;56;10;28079056_10_47;2023;01;27;29;V;25;V;23;V;20;V;18;V;19;V;18;V;20;V;26;V;31;V;44;V;45;V;28;V;19;V;26;V;16;V;18;V;15;V;12;V;11;V;9;V;8;V;7;V;5;V
28;079;56;10;28079056_10_47;2023;01;28;5;V;7;V;8;V;10;V;17;V;23;V;13;V;17;V;19;V;29;V;33;V;18;V;13;V;17;V;5;V;11;V;6;V;7;V;8;V;9;V;8;V;10;V;10;V;9;V
28;079;56;10;28079056_10_47;2023;01;29;10;V;13;V;9;V;13;V;27;V;18;V;16;V;14;V;15;V;13;V;14;V;10;V;8;V;10;V;8;V;7;V;7;V;9;V;6;V;8;V;11;V;12;V;11;V;11;V
28;079;56;10;28079056_10_47;2023;01;30;11;V;12;V;9;V;9;V;8;V;11;V;13;V;14;V;14;V;25;V;33;V;30;V;25;V;14;V;8;V;10;V;11;V;17;V;14;V;27;V;40;V;48;V;34;V;23;V
28;079;56;10;28079056_10_47;2023;01;31;25;V;24;V;27;V;29;V;23;V;21;V;23;V;27;V;24;V;35;V;48;V;60;V;49;V;47;V;54;V;52;V;51;V;39;V;27;V;51;V;55;V;58;V;49;V;34;V
28;079;56;12;28079056_12_8;2023;01;01;109;V;143;V;171;V;151;V;161;V;119;V;107;V;96;V;71;V;80;V;73;V;57;V;49;V;42;V;41;V;35;V;52;V;117;V;308;V;287;V;281;V;303;V;214;V;180;V
28;079;56;12;28079056_12_8;2023;01;02;25;V;16;V;25;V;50;V;44;V;73;V;137;V;118;V;82;V;97;V;36;V;73;V;74;V;71;V;63;V;65;V;81;V;96;V;117;V;154;V;226;V;246;V;281;V;114;V
28;079;56;12;28079056_12_8;2023;01;03;85;V;66;V;47;V;39;V;37;V;49;V;65;V;86;V;647;N;245;N;143;V;87;V;63;V;64;V;67;V;67;V;84;V;101;V;261;V;374;V;314;V;137;V;131;V;119;V
28;079;56;12;28079056_12_8;2023;01;04;114;V;111;V;79;V;76;V;60;V;60;V;92;V;118;V;131;V;192;V;191;V;166;V;129;V;99;V;97;V;96;V;111;V;191;V;452;V;634;V;433;V;268;V;145;V;161;V
28;079;56;12;28079056_12_8;2023;01;05;119;V;111;V;80;V;67;V;65;V;64;V;104;V;142;V;211;V;280;V;256;V;137;V;124;V;111;V;123;V;93;V;84;V;195;V;393;V;365;V;378;V;229;V;223;V;164;V
28;079;56;12;28079056_12_8;2023;01;06;175;V;149;V;138;V;94;V;87;V;78;V;96;V;90;V;127;V;130;V;127;V;136;V;83;V;77;V;83;V;67;V;44;V;55;V;123;V;134;V;188;V;178;V;113;V;106;V
28;079;56;12;28079056_12_8;2023;01;07;164;V;212;V;100;V;65;V;50;V;32;V;38;V;35;V;42;V;63;V;125;V;128;V;109;V;133;V;102;V;72;V;117;V;154;V;163;V;206;V;157;V;116;V;133;V;120;V
28;079;56;12;28079056_12_8;2023;01;08;126;V;140;V;129;V;77;V;11;V;10;V;11;V;19;V;19;V;23;V;19;V;18;V;18;V;19;V;19;V;19;V;20;V;19;V;19;V;19;V;19;V;20;V;21;V;16;V
28;079;56;12;28079056_12_8;2023;01;09;13;V;10;V;10;V;13;V;14;V;18;V;85;V;158;V;52;V;44;V;32;V;28;V;30;V;30;V;24;V;35;V;29;V;54;V;78;V;72;V;111;V;227;V;289;V;230;V
28;079;56;12;28079056_12_8;2023;01;10;240;V;131;V;77;V;52;V;45;V;57;V;77;V;123;V;181;V;289;V;202;V;185;V;133;V;119;V;116;V;119;V;72;V;149;V;148;V;91;V;46;V;33;V;30;V;30;V
28;079;56;12;28079056_12_8;2023;01;11;15;V;16;V;10;V;10;V;10;V;12;V;19;V;33;V;63;V;74;V;63;V;69;V;102;V;66;V;60;V;53;V;163;V;153;V;178;V;174;V;220;V;205;V;134;V;89;V
28;079;56;12;28079056_12_8;2023;01;12;87;V;67;V;38;V;46;V;79;V;74;V;73;V;164;V;236;V;210;V;272;V;276;V;197;V;166;V;162;V;102;V;67;V;108;V;141;V;235;V;246;V;236;V;301;V;155;V
28;079;56;12;28079056_12_8;2023;01;13;81;V;55;V;61;V;81;V;106;V;97;V;75;V;95;V;146;V;113;V;85;V;93;V;88;V;93;V;103;V;106;V;101;V;100;V;195;V;312;V;439;V;287;V;211;V;229;V
28;079;56;12;28079056_12_8;2023;01;14;238;V;238;V;214;V;76;V;119;V;94;V;149;V;251;V;222;V;169;V;282;V;186;V;95;V;111;V;112;V;98;V;90;V;118;V;148;V;224;V;258;V;268;V;174;V;144;V
