PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;54;14;28079054_14_6;2023;12;10;10;V;6;V;24;V;37;V;27;V;44;V;45;V;43;V;40;V;46;V;46;V;47;V;56;V;48;V;46;V;56;V;51;V;46;V;48;V;49;V;48;V;49;V;39;V;36;V
28;079;54;14;28079054_14_6;2023;12;11;33;V;48;V;58;V;51;V;50;V;54;V;57;V;56;V;37;V;11;V;21;V;28;V;46;V;46;V;50;V;48;V;44;V;24;V;6;V;4;V;4;V;4;V;4;V;4;V
28;079;54;14;28079054_14_6;2023;12;12;4;V;4;V;4;V;4;V;3;V;4;V;4;V;9;V;7;V;9;V;9;V;13;V;17;V;12;V;13;V;10;V;5;V;5;V;21;V;13;V;13;V;18;V;40;V;48;V
28;079;54;14;28079054_14_6;2023;12;13;47;V;45;V;51;V;53;V;49;V;38;V;45;V;52;V;41;V;57;V;56;V;64;V;75;V;78;V;77;V;76;V;72;V;62;V;46;V;42;V;39;V;49;V;51;V;52;V
28;079;54;14;28079054_14_6;2023;12;14;52;V;51;V;37;V;36;V;7;N;3;N;3;N;3;N;2;N;551;N;19;V;28;V;39;V;45;V;50;V;58;V;51;V;38;V;35;V;40;V;47;V;51;V;58;V;66;V
28;079;54;14;28079054_14_6;2023;12;15;56;V;62;V;60;V;53;V;47;V;53;V;43;V;15;V;8;V;25;V;35;V;43;V;45;V;51;V;63;V;66;V;59;V;43;V;11;V;22;V;7;V;4;V;4;V;4;V
28;079;54;14;28079054_14_6;2023;12;16;8;V;22;V;22;V;40;V;31;V;27;V;22;V;16;V;15;V;25;V;31;V;29;V;41;V;42;V;52;V;51;V;46;V;30;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;54;14;28079054_14_6;2023;12;17;4;V;3;V;4;V;5;V;17;V;19;V;5;V;4;V;8;V;15;V;20;V;30;V;34;V;51;V;58;V;62;V;49;V;22;V;3;V;3;V;3;V;4;V;4;V;11;V
28;079;54;14;28079054_14_6;2023;12;18;24;V;17;V;3;V;3;V;13;V;13;V;8;V;6;V;3;V;6;V;13;V;16;V;33;V;36;V;34;V;29;V;17;V;6;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;54;14;28079054_14_6;2023;12;19;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;4;V;10;V;14;V;14;N;0;N;0;N;20;V;12;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;54;14;28079054_14_6;2023;12;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;51;V;61;V;62;V;69;V;73;V;65;V;68;V;61;V;57;V;61;V;64;V;67;V;71;V
28;079;54;14;28079054_14_6;2023;12;21;73;V;74;V;70;V;64;V;50;V;14;V;4;V;1;V;1;V;3;V;15;V;10;V;26;V;41;V;35;V;20;V;15;V;4;V;1;V;2;V;2;V;2;V;1;V;1;V
28;079;54;14;28079054_14_6;2023;12;22;1;V;1;V;1;V;1;V;1;V;1;V;4;V;9;V;1;V;2;V;9;V;21;V;41;V;47;V;51;V;53;V;48;V;24;V;1;V;3;V;17;V;7;V;1;V;3;V
28;079;54;14;28079054_14_6;2023;12;23;1;V;1;V;1;V;1;V;4;V;6;V;4;V;1;V;6;V;19;V;31;V;36;V;40;V;46;V;49;V;44;V;39;V;21;V;1;V;1;V;1;V;1;V;3;V;19;V
28;079;54;14;28079054_14_6;2023;12;24;20;V;9;V;2;V;13;V;10;V;5;V;18;V;20;V;18;V;19;V;23;V;28;V;34;V;38;V;53;V;55;V;50;V;38;V;2;V;1;V;2;V;1;V;1;V;1;V
28;079;54;14;28079054_14_6;2023;12;25;1;V;1;V;10;V;14;V;5;V;13;V;3;V;1;V;16;V;15;V;21;V;29;V;31;V;37;V;49;V;54;V;54;V;32;V;11;V;1;V;1;V;1;V;1;V;1;V
28;079;54;14;28079054_14_6;2023;12;26;1;V;1;V;1;V;1;V;4;V;4;V;1;V;1;V;1;V;3;V;7;V;9;V;14;V;17;V;16;V;21;V;19;V;7;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;54;14;28079054_14_6;2023;12;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;9;V;16;V;16;V;18;V;30;V;39;V;46;V;18;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;54;14;28079054_14_6;2023;12;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;15;V;13;V;14;V;12;V;8;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;54;14;28079054_14_6;2023;12;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;5;V;4;V;7;V;9;V;7;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;54;14;28079054_14_6;2023;12;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;15;V;21;V;35;V;38;V;32;V;25;V;17;V;6;V;2;V;8;V;6;V;5;V;8;V
28;079;54;14;28079054_14_6;2023;12;31;15;V;16;V;26;V;31;V;34;V;53;V;48;V;42;V;38;V;38;V;52;V;56;V;58;V;56;V;54;V;52;V;51;V;45;V;28;V;20;V;3;V;4;V;8;V;15;V
28;079;55;7;28079055_7_8;2023;12;01;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;11;V;9;V;4;V;6;V;5;V;4;V;5;V;4;V;3;V;3;V;3;V;2;V;3;V;2;V;1;V;1;V
28;079;55;7;28079055_7_8;2023;12;02;1;V;1;V;1;V;1;V;1;V;1;V;38;V;55;V;68;V;42;V;27;V;16;V;11;V;6;V;5;V;3;V;3;V;9;V;6;V;3;V;14;V;18;V;40;V;18;V
28;079;55;7;28079055_7_8;2023;12;03;30;V;69;V;63;V;8;V;13;V;8;V;11;V;32;V;51;V;30;V;19;V;13;V;13;V;20;V;11;V;5;V;3;V;2;V;3;V;5;V;5;V;2;V;1;V;1;V
28;079;55;7;28079055_7_8;2023;12;04;1;V;1;V;1;V;1;V;1;V;1;V;6;V;14;V;34;V;15;V;10;V;17;V;7;V;6;V;8;V;4;V;7;V;10;V;20;V;17;V;6;V;4;V;2;V;1;V
28;079;55;7;28079055_7_8;2023;12;05;2;V;1;V;1;V;1;V;3;V;11;V;29;V;86;V;88;V;58;V;19;V;11;V;3;V;1;N;1;V;1;V;1;V;3;V;11;V;10;V;8;V;8;V;13;V;14;V
28;079;55;7;28079055_7_8;2023;12;06;15;V;21;V;7;V;3;V;3;V;6;V;6;V;16;V;28;V;18;V;12;V;11;V;5;V;3;V;11;V;19;V;12;V;9;V;11;V;30;V;77;V;115;V;102;V;68;V
28;079;55;7;28079055_7_8;2023;12;07;40;V;19;V;10;V;6;V;6;V;8;V;9;V;19;V;44;V;34;V;22;V;31;V;35;V;38;V;43;V;50;V;60;V;60;V;74;V;102;V;113;V;91;V;36;V;50;V
28;079;55;7;28079055_7_8;2023;12;08;56;V;17;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V
28;079;55;7;28079055_7_8;2023;12;09;29;V;23;V;18;V;3;V;1;V;2;V;6;V;29;V;25;V;42;V;36;V;31;V;43;V;20;V;30;V;5;V;1;V;1;V;2;V;5;V;14;V;19;V;30;V;32;V
28;079;55;7;28079055_7_8;2023;12;10;26;V;23;V;25;V;8;V;4;V;2;V;1;V;1;V;5;V;7;V;13;V;22;V;28;V;34;V;21;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2023;12;11;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;5;V;8;V;3;V;1;V;2;V;2;V;2;V;6;V;14;V;32;V;27;V;24;V;32;V;59;V;90;V;108;V
28;079;55;7;28079055_7_8;2023;12;12;141;V;134;V;86;V;60;V;53;V;58;V;54;V;89;V;126;V;140;V;103;V;0;N;20;N;16;V;21;V;24;V;39;V;72;V;44;V;9;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2023;12;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2023;12;14;1;V;2;V;5;V;6;V;14;V;27;V;48;V;96;V;139;V;169;V;169;V;81;V;30;V;8;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2023;12;15;1;V;1;V;1;V;1;V;1;V;1;V;14;V;37;V;118;V;27;V;3;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;13;V;48;V;54;V;33;V
28;079;55;7;28079055_7_8;2023;12;16;26;V;14;V;2;V;1;V;1;V;5;V;8;V;5;V;27;V;33;V;14;V;2;V;1;V;13;V;13;V;3;V;1;V;12;V;33;V;70;V;120;V;125;V;71;V;38;V
28;079;55;7;28079055_7_8;2023;12;17;26;V;19;V;11;V;2;V;13;V;18;V;10;V;26;V;49;V;44;V;17;V;17;V;8;V;9;V;14;V;2;V;1;V;2;V;31;V;71;V;103;V;67;V;31;V;33;V
28;079;55;7;28079055_7_8;2023;12;18;51;V;25;V;10;V;35;V;30;V;20;V;25;V;62;V;96;N;116;V;55;V;30;V;24;V;14;V;19;V;16;V;25;V;47;V;102;V;226;V;256;V;212;V;161;V;108;V
28;079;55;7;28079055_7_8;2023;12;19;82;V;106;V;64;V;61;V;85;V;81;V;84;V;129;V;177;V;148;V;105;V;72;V;65;V;54;V;53;V;66;V;56;V;62;V;107;V;190;V;237;V;208;V;163;V;154;V
28;079;55;7;28079055_7_8;2023;12;20;151;V;155;V;143;V;109;V;57;V;53;V;50;V;70;V;128;V;189;V;148;V;36;V;1;V;1;V;1;V;1;V;1;N;0;N;0;N;1;N;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2023;12;21;1;V;1;V;1;V;1;V;1;V;6;V;16;V;70;V;155;V;255;V;204;V;84;V;49;V;19;V;4;V;6;V;10;V;23;V;55;V;103;V;157;V;194;V;214;V;270;V
28;079;55;7;28079055_7_8;2023;12;22;247;V;258;V;196;V;158;V;135;V;136;V;136;V;167;V;238;V;223;V;184;V;128;V;47;V;13;V;6;V;2;V;1;V;4;V;32;V;61;V;92;V;76;V;44;V;36;V
28;079;55;7;28079055_7_8;2023;12;23;47;V;115;V;173;V;128;V;98;V;111;V;107;V;62;V;32;V;23;V;20;V;11;V;7;V;5;V;1;V;1;V;1;V;7;V;45;V;89;V;124;V;107;V;53;V;39;V
28;079;55;7;28079055_7_8;2023;12;24;49;V;35;V;15;V;6;V;2;V;1;V;3;V;17;V;33;V;26;V;21;V;9;V;4;V;10;V;13;V;2;V;1;V;1;V;9;V;25;N;0;N;0;N;0;N;57;N
28;079;55;7;28079055_7_8;2023;12;25;15;V;23;V;19;V;11;V;3;V;5;V;11;V;31;V;28;V;30;V;43;V;20;V;16;V;7;V;2;V;1;V;1;V;2;V;31;V;76;V;139;V;139;V;110;V;64;V
28;079;55;7;28079055_7_8;2023;12;26;56;V;36;V;22;V;13;V;14;V;11;V;13;V;24;V;43;V;76;V;57;V;29;V;20;V;18;V;18;V;26;V;38;V;44;V;66;V;101;V;124;V;142;V;98;V;106;V
28;079;55;7;28079055_7_8;2023;12;27;102;V;106;V;104;V;103;V;66;V;37;V;43;V;93;V;101;V;0;N;49;N;20;V;37;V;43;V;30;V;22;V;11;V;10;V;64;V;152;V;209;V;132;V;148;V;173;V
28;079;55;7;28079055_7_8;2023;12;28;167;V;101;V;29;V;41;V;37;V;47;V;35;V;67;V;83;V;95;V;63;V;62;V;38;V;51;V;41;V;56;V;35;V;50;V;138;V;156;V;196;V;195;V;179;V;184;V
28;079;55;7;28079055_7_8;2023;12;29;130;V;92;V;104;V;42;V;37;V;46;V;75;V;74;V;92;V;81;V;89;V;73;V;104;V;79;V;75;V;57;V;35;V;85;V;122;V;127;V;128;V;120;V;110;V;85;V
28;079;55;7;28079055_7_8;2023;12;30;57;V;73;V;74;V;83;V;67;V;99;V;150;V;106;V;103;V;104;V;97;V;42;V;32;V;21;V;11;V;16;V;18;V;14;V;69;V;91;V;78;V;55;V;6;V;1;V
28;079;55;7;28079055_7_8;2023;12;31;18;V;59;V;35;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;2;V;4;V;13;V;2;V;13;V;6;V
28;079;55;8;28079055_8_8;2023;12;01;9;V;6;V;5;V;3;V;2;V;6;V;8;V;39;V;53;V;28;V;15;V;19;V;13;V;9;V;8;V;8;V;9;V;15;V;17;V;22;V;21;V;17;V;7;V;3;V
28;079;55;8;28079055_8_8;2023;12;02;4;V;5;V;3;V;7;V;3;V;10;V;49;V;47;V;44;V;37;V;30;V;24;V;20;V;15;V;14;V;13;V;20;V;50;V;43;V;35;V;54;V;55;V;52;V;45;V
28;079;55;8;28079055_8_8;2023;12;03;45;V;45;V;38;V;31;V;31;V;23;V;22;V;27;V;31;V;24;V;21;V;19;V;18;V;21;V;18;V;17;V;22;V;26;V;37;V;44;V;37;V;25;V;17;V;18;V
28;079;55;8;28079055_8_8;2023;12;04;22;V;17;V;15;V;6;V;7;V;13;V;28;V;37;V;46;V;36;V;30;V;35;V;20;V;13;V;15;V;15;V;22;V;35;V;49;V;52;V;38;V;36;V;22;V;9;V
28;079;55;8;28079055_8_8;2023;12;05;10;V;4;V;18;V;27;V;34;V;35;V;58;V;74;V;64;V;60;V;34;V;33;V;30;V;22;N;21;V;21;V;25;V;38;V;44;V;45;V;44;V;42;V;40;V;37;V
28;079;55;8;28079055_8_8;2023;12;06;36;V;36;V;29;V;24;V;21;V;22;V;21;V;23;V;24;V;25;V;27;V;31;V;29;V;30;V;33;V;44;V;41;V;38;V;33;V;33;V;37;V;43;V;40;V;33;V
28;079;55;8;28079055_8_8;2023;12;07;30;V;21;V;20;V;20;V;21;V;20;V;18;V;17;V;25;V;26;V;24;V;30;V;36;V;39;V;41;V;36;V;37;V;39;V;40;V;44;V;46;V;43;V;39;V;38;V
28;079;55;8;28079055_8_8;2023;12;08;39;V;32;V;18;V;9;V;7;V;6;V;7;V;9;V;22;V;9;V;7;V;8;V;8;V;9;V;6;V;5;V;5;V;7;V;11;V;17;V;16;V;14;V;12;V;22;V
28;079;55;8;28079055_8_8;2023;12;09;36;V;33;V;28;V;23;V;21;V;23;V;26;V;33;V;33;V;37;V;36;V;36;V;40;V;40;V;44;V;33;V;20;V;18;V;23;V;31;V;30;V;29;V;28;V;26;V
28;079;55;8;28079055_8_8;2023;12;10;24;V;24;V;25;V;21;V;20;V;21;V;21;V;21;V;23;V;25;V;27;V;28;V;29;V;32;V;32;V;28;V;20;V;18;V;16;V;15;V;17;V;19;V;16;V;19;V
28;079;55;8;28079055_8_8;2023;12;11;16;V;11;V;7;V;6;V;8;V;13;V;17;V;21;V;28;V;35;V;34;V;28;V;30;V;30;V;28;V;34;V;39;V;41;V;38;V;37;V;34;V;34;V;36;V;37;V
28;079;55;8;28079055_8_8;2023;12;12;39;V;36;V;27;V;23;V;21;V;23;V;25;V;28;V;38;V;47;V;41;V;0;N;31;N;30;V;34;V;34;V;35;V;37;V;38;V;37;V;32;V;30;V;26;V;25;V
28;079;55;8;28079055_8_8;2023;12;13;20;V;13;V;10;V;8;V;7;V;7;V;9;V;16;V;24;V;28;V;18;V;13;V;10;V;10;V;10;V;10;V;12;V;18;V;29;V;31;V;30;V;28;V;18;V;22;V
28;079;55;8;28079055_8_8;2023;12;14;27;V;25;V;29;V;27;V;26;V;28;V;30;V;35;V;34;V;36;V;40;V;39;V;41;V;42;V;35;V;21;V;21;V;29;V;26;V;26;V;28;V;19;V;18;V;15;V
28;079;55;8;28079055_8_8;2023;12;15;21;V;17;V;9;V;14;V;19;V;26;V;33;V;36;V;44;V;42;V;27;V;21;V;29;V;26;V;19;V;22;V;20;V;20;V;28;V;33;V;36;V;41;V;42;V;40;V
28;079;55;8;28079055_8_8;2023;12;16;37;V;32;V;28;V;23;V;17;V;25;V;28;V;31;V;39;V;41;V;35;V;30;V;28;V;42;V;48;V;46;V;42;V;41;V;39;V;40;V;46;V;48;V;43;V;36;V
28;079;55;8;28079055_8_8;2023;12;17;31;V;28;V;24;V;19;V;22;V;23;V;25;V;25;V;30;V;33;V;30;V;37;V;33;V;42;V;55;V;44;V;42;V;38;V;40;V;42;V;45;V;49;V;40;V;36;V
28;079;55;8;28079055_8_8;2023;12;18;34;V;27;V;24;V;23;V;23;V;22;V;23;V;27;V;32;N;45;V;47;V;37;V;36;V;37;V;42;V;43;V;43;V;42;V;45;V;60;V;58;V;49;V;47;V;42;V
28;079;55;8;28079055_8_8;2023;12;19;32;V;28;V;23;V;20;V;19;V;19;V;21;V;24;V;30;V;33;V;32;V;45;V;59;V;48;V;44;V;56;V;59;V;48;V;43;V;46;V;49;V;48;V;40;V;38;V
28;079;55;8;28079055_8_8;2023;12;20;33;V;30;V;27;V;26;V;23;V;26;V;29;V;30;V;35;V;37;V;42;V;41;V;33;V;25;V;21;V;19;V;22;N;0;N;0;N;23;N;16;V;14;V;13;V;11;V
28;079;55;8;28079055_8_8;2023;12;21;8;V;6;V;5;V;8;V;17;V;29;V;31;V;36;V;42;V;46;V;47;V;41;V;43;V;43;V;44;V;47;V;48;V;44;V;44;V;48;V;53;V;58;V;56;V;57;V
28;079;55;8;28079055_8_8;2023;12;22;51;V;45;V;37;V;32;V;28;V;31;V;31;V;29;V;31;V;32;V;34;V;40;V;41;V;44;V;45;V;39;V;33;V;35;V;40;V;46;V;47;V;46;V;42;V;37;V
28;079;55;8;28079055_8_8;2023;12;23;36;V;41;V;39;V;31;V;28;V;28;V;26;V;29;V;34;V;35;V;36;V;35;V;35;V;34;V;27;V;21;V;29;V;38;V;44;V;48;V;50;V;47;V;41;V;34;V
28;079;55;8;28079055_8_8;2023;12;24;31;V;30;V;28;V;25;V;25;V;23;V;24;V;25;V;27;V;26;V;30;V;31;V;30;V;37;V;52;V;45;V;31;V;29;V;36;V;38;N;0;N;0;N;0;N;38;N
28;079;55;8;28079055_8_8;2023;12;25;30;V;27;V;26;V;23;V;21;V;22;V;23;V;21;V;23;V;24;V;28;V;29;V;36;V;39;V;38;V;33;V;29;V;33;V;38;V;40;V;44;V;40;V;37;V;33;V
28;079;55;8;28079055_8_8;2023;12;26;30;V;27;V;25;V;22;V;21;V;21;V;22;V;23;V;24;V;30;V;31;V;31;V;34;V;43;V;45;V;46;V;40;V;39;V;38;V;34;V;33;V;32;V;30;V;30;V
28;079;55;8;28079055_8_8;2023;12;27;33;V;36;V;31;V;25;V;22;V;21;V;21;V;22;V;22;V;0;N;32;N;37;V;35;V;28;V;27;V;34;V;35;V;44;V;60;V;68;V;75;V;60;V;57;V;50;V
28;079;55;8;28079055_8_8;2023;12;28;46;V;36;V;27;V;26;V;23;V;21;V;22;V;30;V;32;V;30;V;30;V;38;V;32;V;46;V;40;V;46;V;49;V;54;V;58;V;63;V;61;V;59;V;56;V;55;V
28;079;55;8;28079055_8_8;2023;12;29;43;V;35;V;32;V;23;V;24;V;24;V;25;V;26;V;32;V;29;V;31;V;32;V;47;V;52;V;40;V;45;V;49;V;58;V;59;V;57;V;57;V;55;V;50;V;41;V
28;079;55;8;28079055_8_8;2023;12;30;35;V;32;V;26;V;25;V;23;V;20;V;23;V;28;V;29;V;30;V;42;V;34;V;31;V;22;V;22;V;34;V;43;V;45;V;55;V;61;V;56;V;54;V;44;V;38;V
28;079;55;8;28079055_8_8;2023;12;31;37;V;41;V;34;V;21;V;21;V;17;V;5;V;6;V;7;V;13;V;11;V;9;V;9;V;11;V;12;V;10;V;12;V;20;V;26;V;30;V;41;V;29;V;41;V;39;V
28;079;55;10;28079055_10_47;2023;12;01;2;V;4;V;11;V;4;V;1;V;1;V;2;V;7;V;2;V;2;V;11;V;4;V;5;V;2;V;2;V;2;V;1;V;15;V;8;V;10;V;7;V;7;V;8;V;4;V
28;079;55;10;28079055_10_47;2023;12;02;5;V;6;V;4;V;4;V;4;V;4;V;6;V;11;V;12;V;19;V;16;V;13;V;10;V;11;V;9;V;11;V;9;V;8;V;10;V;10;V;8;V;11;V;12;V;16;V
28;079;55;10;28079055_10_47;2023;12;03;13;V;14;V;19;V;15;V;13;V;11;V;11;V;11;V;13;V;18;V;20;V;22;V;23;V;30;V;26;V;22;V;16;V;11;V;12;V;18;V;18;V;21;V;18;V;16;V
28;079;55;10;28079055_10_47;2023;12;04;13;V;14;V;17;V;15;V;14;V;12;V;12;V;12;V;14;V;17;V;11;V;14;V;14;V;3;V;5;V;8;V;8;V;13;V;16;V;19;V;15;V;14;V;16;V;9;V
28;079;55;10;28079055_10_47;2023;12;05;11;V;3;V;7;V;8;V;10;V;11;V;14;V;16;V;24;V;24;V;16;V;13;V;10;V;9;N;7;V;14;V;11;V;13;V;14;V;17;V;16;V;17;V;15;V;11;V
28;079;55;10;28079055_10_47;2023;12;06;11;V;10;V;7;V;6;V;6;V;9;V;11;V;13;V;13;V;12;V;12;V;15;V;13;V;17;V;22;V;19;V;25;V;28;V;32;V;30;V;38;V;52;V;45;V;34;V
28;079;55;10;28079055_10_47;2023;12;07;28;V;23;V;19;V;17;V;12;V;12;V;16;V;15;V;23;V;22;V;17;V;24;V;37;V;42;V;45;V;42;V;43;V;37;V;37;V;37;V;37;V;30;V;13;V;23;V
28;079;55;10;28079055_10_47;2023;12;08;24;V;14;V;8;V;6;V;8;V;8;V;7;V;9;V;6;V;8;V;9;V;12;V;15;V;8;V;1;V;2;V;6;V;7;V;11;V;11;V;10;V;11;V;9;V;15;V
28;079;55;10;28079055_10_47;2023;12;09;22;V;22;V;23;V;14;V;15;V;18;V;16;V;22;V;21;V;25;V;25;V;32;V;36;V;26;V;29;V;11;V;9;V;4;V;11;V;11;V;13;V;15;V;12;V;16;V
28;079;55;10;28079055_10_47;2023;12;10;13;V;13;V;18;V;21;V;16;V;16;V;17;V;14;V;13;V;14;V;10;V;17;V;13;V;12;V;15;V;9;V;11;V;11;V;7;V;12;V;7;V;8;V;7;V;6;V
28;079;55;10;28079055_10_47;2023;12;11;10;V;3;V;8;V;3;V;11;V;11;V;8;V;9;V;9;V;14;V;12;V;15;V;18;V;18;V;15;V;22;V;25;V;29;V;18;V;18;V;18;V;22;V;31;V;32;V
28;079;55;10;28079055_10_47;2023;12;12;35;V;34;V;32;V;26;V;26;V;28;V;31;V;31;V;39;V;45;V;38;V;44;V;35;V;36;V;36;V;36;V;37;V;52;V;40;V;20;V;21;V;20;V;16;V;7;V
28;079;55;10;28079055_10_47;2023;12;13;6;V;2;V;5;V;9;V;8;V;5;V;5;V;2;V;6;V;5;V;10;V;8;V;5;V;3;V;2;V;4;V;7;V;6;V;12;V;10;V;11;V;10;V;7;V;10;V
28;079;55;10;28079055_10_47;2023;12;14;12;V;9;V;6;V;8;V;8;V;10;V;18;V;20;V;30;V;39;V;57;V;38;V;20;V;25;V;14;V;7;V;14;V;14;V;8;V;8;V;10;V;8;V;6;V;4;V
28;079;55;10;28079055_10_47;2023;12;15;5;V;7;V;4;V;5;V;7;V;4;V;11;V;12;V;16;V;23;V;11;V;12;V;13;V;13;V;7;V;1;V;1;V;3;V;9;V;14;V;13;V;22;V;26;V;23;V
28;079;55;10;28079055_10_47;2023;12;16;14;V;9;V;5;V;3;V;6;V;10;V;14;V;9;V;14;V;14;V;12;V;9;V;14;V;11;V;18;V;6;N;7;N;32;V;23;V;31;V;40;V;40;V;36;V;32;V
28;079;55;10;28079055_10_47;2023;12;17;29;V;17;V;13;V;15;V;12;V;11;V;10;V;14;V;16;V;18;V;16;V;20;V;20;V;18;V;18;V;21;V;24;V;28;V;24;V;38;V;46;V;35;V;25;V;24;V
28;079;55;10;28079055_10_47;2023;12;18;20;V;21;V;19;V;15;V;16;V;18;V;11;V;13;V;1;N;7;N;19;V;14;V;25;V;24;V;25;V;29;V;38;V;43;V;51;V;68;V;85;V;75;V;54;V;39;V
28;079;55;10;28079055_10_47;2023;12;19;29;V;31;V;25;V;21;V;24;V;23;V;21;V;25;V;33;V;37;V;35;V;41;V;43;V;46;V;42;V;57;V;58;V;55;V;65;V;89;V;80;V;79;V;66;V;53;V
28;079;55;10;28079055_10_47;2023;12;20;45;V;44;V;39;V;39;V;33;V;31;V;36;V;36;V;38;V;45;V;43;V;17;V;13;V;16;V;19;V;9;V;8;N;0;N;0;N;11;N;6;V;6;V;3;V;3;V
28;079;55;10;28079055_10_47;2023;12;21;6;V;4;V;2;V;1;V;4;V;6;V;16;V;16;V;27;V;39;V;49;V;27;V;30;V;22;V;15;V;24;V;24;V;30;V;30;V;49;V;64;V;65;V;50;V;70;V
28;079;55;10;28079055_10_47;2023;12;22;59;V;54;V;45;V;42;V;33;V;33;V;37;V;34;V;41;V;36;V;33;V;34;V;23;V;26;V;19;V;24;V;18;V;22;V;29;V;25;V;32;V;35;V;22;V;19;V
28;079;55;10;28079055_10_47;2023;12;23;25;V;22;V;26;V;25;V;27;V;23;V;25;V;20;V;15;V;11;V;14;V;14;V;15;V;17;V;13;V;15;V;12;V;18;V;21;V;28;V;41;V;40;V;28;V;23;V
28;079;55;10;28079055_10_47;2023;12;24;25;V;20;V;13;V;11;V;8;V;9;V;8;V;8;V;12;V;10;V;10;V;11;V;13;V;16;V;26;V;15;V;11;V;17;V;17;V;18;N;0;N;0;N;0;N;31;N
28;079;55;10;28079055_10_47;2023;12;25;23;V;21;V;17;V;15;V;15;V;16;V;12;V;16;V;15;V;20;V;20;V;19;V;24;V;36;V;34;V;35;V;30;V;29;V;35;V;41;V;50;V;51;V;48;V;44;V
28;079;55;10;28079055_10_47;2023;12;26;41;V;33;V;27;V;22;V;16;V;18;V;18;V;19;V;20;V;30;V;32;V;22;V;27;V;47;V;52;V;54;V;68;V;72;V;75;V;79;V;64;V;56;V;46;V;48;V
28;079;55;10;28079055_10_47;2023;12;27;49;V;52;V;50;V;43;V;39;V;28;V;24;V;30;V;26;V;19;V;978;N;374;N;36;V;60;V;46;V;49;V;37;V;33;V;29;V;45;V;54;V;55;V;52;V;64;V
28;079;55;10;28079055_10_47;2023;12;28;54;V;42;V;31;V;26;V;23;V;26;V;28;V;23;V;30;V;28;V;33;V;38;V;46;V;52;V;52;V;51;V;53;V;46;V;55;V;63;V;66;V;66;V;65;V;61;V
28;079;55;10;28079055_10_47;2023;12;29;57;V;46;V;46;V;45;V;45;V;45;V;41;V;38;V;39;V;40;V;38;V;41;V;52;V;45;V;35;V;49;V;39;V;39;V;37;V;42;V;50;V;51;V;44;V;42;V
28;079;55;10;28079055_10_47;2023;12;30;38;V;37;V;34;V;33;V;31;V;30;V;35;V;35;V;33;V;33;V;32;V;38;V;43;V;37;V;31;V;30;V;29;V;34;V;41;V;51;V;48;V;51;V;36;V;30;V
28;079;55;10;28079055_10_47;2023;12;31;35;V;37;V;35;V;29;V;24;V;26;V;18;V;16;V;20;V;22;V;21;V;17;V;15;V;15;V;18;V;18;V;15;V;10;V;10;V;11;V;15;V;21;V;22;V;25;V
